Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-12-31 00:00:00-05:00,19.982781999830994,20.03290558863571,19.966073605762702,20.024551391601562,2858800,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,20.1498637991819,20.21669578552246,20.1415096017143,20.21669578552246,1887600,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,20.308590315799464,20.308590315799464,20.23340412627167,20.258466720581055,2855500,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,20.300235748291016,20.308589946242122,20.208342757629513,20.300235748291016,2262700,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,20.408836404699127,20.44225159929888,20.333650225099486,20.37541961669922,2384600,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,20.458961486816406,20.467315684426246,20.400483696947802,20.458961486816406,1685500,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,20.467316117073032,20.467316117073032,20.35036053486357,20.367067337036133,2320100,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,20.4088383259683,20.417192523754736,20.35036053486357,20.367067337036133,1938700,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,20.442251539320313,20.46731413024671,20.392127950867668,20.42554473876953,1003700,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,20.350358609127557,20.40883639469859,20.33365021513579,20.383773803710938,1373300,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,20.408836001681152,20.53414576740598,20.38377341117614,20.450605392456055,2587500,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,20.55085373889971,20.667809305386918,20.50908275558279,20.542499542236328,3106100,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,20.559211328764853,20.634397517744354,20.550857130722648,20.62604331970215,1526900,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,20.467313336852087,20.617685689781137,20.40883555369081,20.567562103271484,2895500,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,20.684519540493024,20.893369695473687,20.626041752042475,20.87666130065918,3542900,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,21.05209508932831,21.060447692871094,20.935137925527503,21.060447692871094,2381900,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,21.052093533801134,21.052093533801134,20.976907360270413,21.02703094482422,2516900,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,20.8515952659243,20.88501205003634,20.759702296416116,20.826534271240234,2282400,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,20.876658994109242,20.96855356203587,20.834889605088076,20.951845169067383,1987000,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,20.935138661493003,21.043741632168775,20.88501507147352,20.968555450439453,1564500,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,20.993616104125977,21.0186786954244,20.968555106227726,20.993616104125977,1740900,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,20.96855356203587,20.976907758520113,20.901721583561972,20.951845169067383,1816100,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,20.809830470122822,20.82653886586495,20.626042897160392,20.709583282470703,4196800,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,20.75970418789801,20.843244562389774,20.75970418789801,20.834890365600586,1158600,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,20.75970499471156,20.776413388939297,20.65945622274531,20.684518814086914,922900,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,20.885015112275173,20.960201294151382,20.868306717769304,20.935138702392578,2861900,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,20.926782931593817,20.935137128218575,20.868305148620593,20.91843032836914,1661800,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,20.94349479675293,20.968557390781957,20.918433796124248,20.94349479675293,1133800,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,20.968553173236483,21.035385150471182,20.960198976907144,21.0186767578125,2328700,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,20.885013972553317,20.901722366147386,20.77641260099209,20.81818199157715,1878600,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,20.79312131678071,20.826538107047416,20.759706119914263,20.809829711914062,1038800,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,20.776412640117623,20.843244621219647,20.768058443304856,20.784765243530273,754000,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,20.81818584026372,20.901726230278182,20.768062243615205,20.793123245239258,1736200,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,20.83489191740203,20.86830711364746,20.818183522579197,20.86830711364746,523800,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,20.935137205430998,20.95184559874214,20.78476485243092,20.85159683227539,1902500,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,20.893369653924772,20.93513904747775,20.87666125914349,20.910078048706055,2062500,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,20.918432298115956,20.98526428400705,20.859952916236043,20.86830711364746,1096300,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,20.843242663296255,20.910074638120374,20.809825879184213,20.826534271240234,1104000,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,20.960200848842003,21.06880222402246,20.95184665176656,21.04374122619629,1625200,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,21.05209732055664,21.07715832064139,21.010326331414873,21.05209732055664,2502900,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,21.043740852754954,21.102218637845162,21.01867826197338,21.09386444091797,2238700,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,21.068801860044008,21.09386445083737,21.010324074926302,21.08551025390625,1175900,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,21.135633400414182,21.227527971336016,21.135633400414182,21.19411277770996,1635700,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,21.286005010688992,21.336130189474954,21.24423562176741,21.29435920715332,1929500,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,21.511565796506595,21.57004358450452,21.511565796506595,21.553335189819336,3306000,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,21.53662838853437,21.578397781847112,21.511565796506595,21.553335189819336,2286300,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,21.703708239385158,21.78724862204443,21.636876251937792,21.778894424438477,4272800,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,21.9292693494581,22.05457914134634,21.895852555140994,22.021163940429688,3921600,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,21.8791405112332,21.94597249046041,21.845723724919562,21.90420150756836,2784500,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,21.971037976261623,22.138118755170236,21.971037976261623,22.129764556884766,3128100,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,21.987741812909135,22.02115859912088,21.90420144077983,21.96268081665039,3028400,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,21.904201118274045,21.97938729274341,21.87078592595435,21.971033096313477,2263500,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,21.971035837907074,21.971035837907074,21.528274525672142,21.53662872314453,6037600,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,21.795600499525246,21.91255606675824,21.778892106091934,21.8624324798584,3046600,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,21.62016524266924,21.670290422244417,21.461440287548076,21.57004165649414,5947100,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,21.369549155266736,21.45308954126112,21.319425561030236,21.33613395690918,4322300,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,21.352838456075794,21.453087227135374,21.352838456075794,21.402963638305664,1700100,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,21.277652346097536,21.361192723355195,21.277652346097536,21.344484329223633,5766300,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,21.29436223435032,21.48650400014447,21.269299641394454,21.4196720123291,1953900,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,21.4447345839962,21.469797176927187,21.352840003316192,21.43638038635254,1464600,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,21.55333322505479,21.611812601122054,21.511563835549673,21.603458404541016,2087300,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,21.703707136639583,21.720415531002555,21.54498217039193,21.63687515258789,2205300,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,21.60345804344403,21.703705213940726,21.58674965056123,21.645227432250977,1787000,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,21.46979490335499,21.494855900231833,21.428023919560072,21.478147506713867,2079800,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,21.21917491267477,21.386255669966772,21.185759717256484,21.31106948852539,4332500,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,21.48650320447882,21.561689387161927,21.428025416480896,21.553335189819336,3336400,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,21.428025375461253,21.61181452984601,21.428025375461253,21.58675193786621,1595900,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,21.645226622014455,21.83736835277414,21.628518229757095,21.812307357788086,5820800,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,21.8624324798584,21.904201870041582,21.820663089675215,21.8624324798584,2372800,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,21.9042015171387,21.92090991030282,21.862432127628473,21.89584732055664,3787600,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,21.737123499385934,21.737123499385934,21.636874728572863,21.728769302368164,1565500,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,21.728767822211697,21.803953996849803,21.603458062281536,21.62851905822754,1838800,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,21.536627218637964,21.620166000725515,21.402963255217724,21.461441040039062,2882400,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,21.48650401082207,21.494858208478178,21.394611023405446,21.411317825317383,1840500,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,21.53662872314453,21.570043919633846,21.494857735782585,21.53662872314453,1430500,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,21.628519448878954,21.63687364547853,21.46979449368724,21.561687469482422,1709900,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,21.528272276484195,21.58675005928115,21.51991807988462,21.561687469482422,693600,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,21.544981801156645,21.561688601833108,21.361192653114106,21.402963638305664,1236700,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,21.31942367553711,21.411316657943605,21.286006886734608,21.31942367553711,2295700,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,21.327776355500124,21.352837351918993,21.202464999805464,21.25259017944336,2261800,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,21.210819981222528,21.210819981222528,21.09386441120685,21.118927001953125,3006600,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,20.993616489762918,21.00197068701585,20.801474733146033,20.935138702392578,6270900,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,20.94349368618037,20.9685562788804,20.768060317480938,20.809829711914062,4334100,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,20.80982927341859,20.968555837040313,20.78476668124667,20.910078048706055,3059800,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,20.943492858729613,21.001970645985708,20.943492858729613,20.968555450439453,1788900,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,20.968555837040313,21.00197103320265,20.868307061752848,20.910078048706055,4566800,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,20.742994697104827,20.7597030897994,20.62603913504287,20.676162719726562,4300300,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,20.75970424649209,20.82653622759411,20.742995852866553,20.784765243530273,5211300,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,20.776414515047616,20.876661699047215,20.759706119914263,20.809829711914062,2066800,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,20.893369695473687,20.90172389288094,20.843246104430392,20.87666130065918,1624500,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,20.75970458984375,20.76805878679469,20.70122680458731,20.75970458984375,1658100,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,20.61768918797722,20.634397584115376,20.51744040454865,20.575918197631836,3241200,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,20.46731150072992,20.584267056560396,20.46731150072992,20.50908088684082,2641300,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,20.600977719035686,20.617686112681646,20.442251166199288,20.47566795349121,2638400,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,20.57591395695915,20.692871112421134,20.57591395695915,20.676162719726562,1648900,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,20.935137128218575,20.96019971809285,20.893367738494867,20.91843032836914,2874900,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,20.976911566778185,21.027035161383292,20.91843377417217,20.960203170776367,3120700,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,20.935138712637883,20.96020130440895,20.901723517009994,20.92678451538086,1373500,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,21.068801820460575,21.13563380238384,21.068801820460575,21.118927001953125,2198500,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,21.32777942356002,21.377903017008254,21.294362632327662,21.352840423583984,3438300,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,21.44473116561811,21.45308536193008,21.327775604050583,21.361190795898438,2553500,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,21.394607961831806,21.444731547195474,21.277650804783182,21.30271339416504,2598500,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,21.294363054736856,21.327779846632094,21.23588526232053,21.26930046081543,1380600,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,21.29436068018738,21.444733040147145,21.277652286102928,21.394609451293945,1924200,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,21.127283171098465,21.135635775393467,20.993617601374133,21.068803787231445,2613000,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,21.060448484692817,21.060448484692817,20.901723517009994,20.92678451538086,2798100,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,20.935136776098894,20.96855356203587,20.859950601140753,20.951845169067383,2653700,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,21.252590630196856,21.26929743036375,21.10221827489403,21.13563346862793,9123700,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,21.02703172671444,21.04374011998702,20.876659374061404,20.893367767333984,2181900,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,20.92678490212714,20.960201691772802,20.843246114813443,20.86830711364746,1720800,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,20.717933615012264,20.809828188116477,20.709581011457466,20.75135040283203,3695600,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,20.876661699047215,20.926785291047015,20.79312131678071,20.809829711914062,2166800,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,20.87666363525372,20.893372031936693,20.75135384693223,20.793123245239258,1882300,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,20.8933723704393,20.8933723704393,20.768062580087616,20.776416778564453,3983700,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,20.81818199157715,20.859951382162212,20.793119401186043,20.81818199157715,2510200,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,20.776413766078605,20.859952551933365,20.609333007568686,20.634395599365234,3489300,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,20.50908272671012,20.634394083084384,20.50073012345858,20.567562103271484,3449400,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,20.617687225341797,20.642748223763068,20.58427043624649,20.617687225341797,1866100,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,20.60933076097413,20.6761627384128,20.559207176245142,20.659454345703125,4485400,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,20.926784860478477,20.935139057873265,20.83489187593625,20.901723861694336,2062300,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,20.893367805893938,20.910076199197352,20.826535826080367,20.85995101928711,1201100,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,20.843242663296255,20.86830365798032,20.818180075212226,20.826534271240234,2613500,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,20.91007998951769,20.943495188781526,20.85160060235532,20.88501739501953,1349400,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,20.9100769381532,20.935137935593882,20.717933595173815,20.76805877685547,3796100,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,20.80982927341859,20.94349324486839,20.80147507602795,20.910078048706055,7634100,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,21.018680183806072,21.093866369625275,20.98526498644214,21.077157974243164,2330200,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,21.035385141149856,21.043739337475497,20.98526155659605,21.02703094482422,3496800,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,21.127283171098465,21.127283171098465,21.01032599676471,21.068803787231445,1954800,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,21.252590630196856,21.26929743036375,21.093864078110528,21.13563346862793,3097000,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,21.068804122813038,21.118929309783155,21.035388924899934,21.05209732055664,1298400,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,21.068801820460575,21.16905059004554,21.06044762354515,21.118927001953125,3374900,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,20.91843186041997,21.027033237695548,20.91007766318336,20.968555450439453,2044100,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,21.127282719335497,21.18576050855181,21.102220126785543,21.177406311035156,1643500,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,21.085511773655757,21.16069795805479,21.085511773655757,21.14398956298828,612000,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,21.210821120675906,21.277653106189412,21.210821120675906,21.235883712768555,1598600,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,21.352840423583984,21.361194621392073,21.26930003890339,21.352840423583984,2289000,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,21.361192653114106,21.402963638305664,21.361192653114106,21.402963638305664,1151700,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,21.428026220629597,21.436380418285705,21.369548430437124,21.411317825317383,2512700,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,21.37790184993144,21.386256047283453,21.22752948439566,21.26094627380371,2840400,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,21.336132080139247,21.377901472762154,21.31106948852539,21.31106948852539,1785000,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,21.29436151130293,21.29436151130293,21.202466933651966,21.227529525756836,3810000,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,21.311069864515563,21.311069864515563,21.22752948439566,21.26094627380371,743400,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,21.077156047063585,21.102218637845162,21.035386655827764,21.09386444091797,5693200,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,21.160698314934653,21.177406710282952,21.11057472229004,21.11057472229004,2007400,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,21.14398914547416,21.252592117861706,21.052096161223414,21.227529525756836,1706900,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,21.302715291320773,21.369547275557533,21.302715291320773,21.31106948852539,2261100,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,21.068804833615424,21.269300808059146,21.05209803079539,21.244239807128906,1651200,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,21.26929661776034,21.311067600081973,21.24423562176741,21.29435920715332,1996500,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,21.286006473169458,21.411316241943815,21.25259127841637,21.402963638305664,1009500,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,21.38625525425172,21.453087237189372,21.34448426904058,21.394609451293945,884200,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,21.402965610432524,21.402965610432524,21.33613362136811,21.352840423583984,1835600,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,21.444733446746106,21.46144184114736,21.294361083935236,21.31942367553711,1993200,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,21.327776394074935,21.33613059069636,21.18575823831086,21.219173431396484,1613700,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,21.160695648446584,21.260944414503612,21.15234145182516,21.219173431396484,5032700,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,21.043741286722817,21.043741286722817,20.93513831782983,20.993616104125977,2714900,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,21.077154529378024,21.118925511006218,21.02703094482422,21.02703094482422,1704900,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,21.052095059581905,21.102218647768492,21.010324074926302,21.08551025390625,5183200,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,21.068801820460575,21.160696393130113,21.068801820460575,21.118927001953125,865800,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,21.18575861021096,21.18575861021096,21.143987626370574,21.169050216674805,567100,0.0,0.0,0.0
